2026-01-02 11:44:20.912,2
2026-01-02 11:44:21.171,2
2026-01-02 11:44:21.426,2
2026-01-02 11:44:21.671,2
2026-01-02 11:44:21.908,2
2026-01-02 11:44:22.161,2
2026-01-02 11:44:22.399,2
2026-01-02 11:44:22.648,2
2026-01-02 11:44:22.921,2
2026-01-02 11:44:23.177,2
2026-01-02 11:44:23.451,2
2026-01-02 11:44:23.701,2
2026-01-02 11:44:23.968,2
2026-01-02 11:44:24.222,2
2026-01-02 11:44:24.472,2
2026-01-02 11:44:24.722,2
2026-01-02 11:44:25.015,2
2026-01-02 11:44:25.412,2
2026-01-02 11:44:25.746,2
2026-01-02 11:44:26.024,2
2026-01-02 11:44:26.299,2
2026-01-02 11:44:26.570,2
2026-01-02 11:44:26.832,2
2026-01-02 11:44:27.151,2
2026-01-02 11:44:27.472,2
2026-01-02 11:44:27.825,2
2026-01-02 11:44:28.105,2
2026-01-02 11:44:28.348,2
2026-01-02 11:44:28.589,2
2026-01-02 11:44:28.850,2
2026-01-02 11:44:29.101,2
2026-01-02 11:44:29.356,2
2026-01-02 11:44:29.721,2
2026-01-02 11:44:30.111,2
2026-01-02 11:44:30.424,2
2026-01-02 11:44:30.695,2
2026-01-02 11:44:30.965,2
2026-01-02 11:44:31.209,2
2026-01-02 11:44:31.477,2
2026-01-02 11:44:31.879,2
2026-01-02 11:44:32.274,2
2026-01-02 11:44:32.640,2
2026-01-02 11:44:32.894,2
2026-01-02 11:44:33.236,2
2026-01-02 11:44:33.594,2
2026-01-02 11:44:33.946,2
2026-01-02 11:44:34.298,2
2026-01-02 11:44:34.662,2
2026-01-02 11:44:35.016,2
2026-01-02 11:44:35.349,2
2026-01-02 11:44:35.715,2
2026-01-02 11:44:36.052,2
2026-01-02 11:44:36.393,2
2026-01-02 11:44:36.734,2
2026-01-02 11:44:37.027,2
2026-01-02 11:44:37.318,2
2026-01-02 11:44:37.606,2
2026-01-02 11:44:37.872,2
2026-01-02 11:44:38.153,2
2026-01-02 11:44:38.450,2
2026-01-02 11:44:38.720,2
2026-01-02 11:44:38.964,2
2026-01-02 11:44:39.283,2
2026-01-02 11:44:39.587,2
2026-01-02 11:44:39.867,2
2026-01-02 11:44:40.131,2
2026-01-02 11:44:40.384,2
2026-01-02 11:44:40.636,2
2026-01-02 11:44:40.900,2
2026-01-02 11:44:41.149,2
2026-01-02 11:44:41.501,2
2026-01-02 11:44:41.889,2
2026-01-02 11:44:42.217,2
2026-01-02 11:44:42.570,2
2026-01-02 11:44:42.990,2
2026-01-02 11:44:43.399,2
2026-01-02 11:44:43.799,2
2026-01-02 11:44:44.186,2
2026-01-02 11:44:44.462,2
2026-01-02 11:44:44.816,2
2026-01-02 11:44:45.211,2
2026-01-02 11:44:45.614,2
2026-01-02 11:44:46.049,2
2026-01-02 11:44:46.489,2
2026-01-02 11:44:46.819,2
2026-01-02 11:44:47.166,2
2026-01-02 11:44:47.533,2
2026-01-02 11:44:47.912,2
2026-01-02 11:44:48.301,2
2026-01-02 11:44:48.702,2
2026-01-02 11:44:48.991,2
2026-01-02 11:44:49.293,2
2026-01-02 11:44:49.695,2
2026-01-02 11:44:50.123,2
2026-01-02 11:44:50.546,2
2026-01-02 11:44:50.979,2
2026-01-02 11:44:51.278,2
2026-01-02 11:44:51.506,2
2026-01-02 11:44:51.884,2
2026-01-02 11:44:52.284,2
2026-01-02 11:44:52.685,2
2026-01-02 11:44:53.108,2
2026-01-02 11:44:53.460,2
2026-01-02 11:44:53.716,2
2026-01-02 11:44:53.962,2
2026-01-02 11:44:54.283,2
2026-01-02 11:44:54.650,2
2026-01-02 11:44:55.064,2
2026-01-02 11:44:55.464,2
2026-01-02 11:44:55.829,2
2026-01-02 11:44:56.217,2
2026-01-02 11:44:56.623,2
2026-01-02 11:44:57.016,2
2026-01-02 11:44:57.362,2
2026-01-02 11:44:57.757,2
2026-01-02 11:44:58.130,2
2026-01-02 11:44:58.522,2
2026-01-02 11:44:58.955,2
2026-01-02 11:44:59.319,2
2026-01-02 11:44:59.663,2
2026-01-02 11:44:59.960,2
2026-01-02 11:45:00.227,2
2026-01-02 11:45:00.489,2
2026-01-02 11:45:00.741,2
2026-01-02 11:45:01.001,2
2026-01-02 11:45:01.267,2
2026-01-02 11:45:01.512,2
2026-01-02 11:45:01.772,2
2026-01-02 11:45:02.029,2
2026-01-02 11:45:02.277,2
2026-01-02 11:45:02.511,2
2026-01-02 11:45:02.770,2
2026-01-02 11:45:03.006,2
2026-01-02 11:45:03.248,2
2026-01-02 11:45:03.622,2
2026-01-02 11:45:03.895,2
2026-01-02 11:45:04.139,2
2026-01-02 11:45:04.396,2
2026-01-02 11:45:04.648,2
2026-01-02 11:45:04.966,2
2026-01-02 11:45:05.353,2
2026-01-02 11:45:05.699,2
2026-01-02 11:45:06.061,2
2026-01-02 11:45:06.450,2
2026-01-02 11:45:06.863,2
2026-01-02 11:45:07.224,2
2026-01-02 11:45:07.619,2
2026-01-02 11:45:07.990,2
2026-01-02 11:45:08.411,2
2026-01-02 11:45:08.871,2
2026-01-02 11:45:09.288,2
2026-01-02 11:45:09.674,2
2026-01-02 11:45:10.077,2
2026-01-02 11:45:10.473,2
2026-01-02 11:45:10.903,2
2026-01-02 11:45:11.340,2
2026-01-02 11:45:11.749,2
2026-01-02 11:45:12.127,2
2026-01-02 11:45:12.527,2
2026-01-02 11:45:12.934,2
2026-01-02 11:45:13.349,2
2026-01-02 11:45:13.770,2
2026-01-02 11:45:14.154,2
2026-01-02 11:45:14.538,2
2026-01-02 11:45:14.929,2
2026-01-02 11:45:15.343,2
2026-01-02 11:45:15.761,2
2026-01-02 11:45:16.187,2
2026-01-02 11:45:16.584,2
2026-01-02 11:45:16.972,2
2026-01-02 11:45:17.383,2
2026-01-02 11:45:17.815,2
2026-01-02 11:45:18.222,2
2026-01-02 11:45:18.614,2
2026-01-02 11:45:19.005,2
2026-01-02 11:45:19.394,2
2026-01-02 11:45:19.828,2
2026-01-02 11:45:20.235,2
2026-01-02 11:45:20.598,2
2026-01-02 11:45:20.966,2
2026-01-02 11:45:21.350,2
2026-01-02 11:45:21.722,2
2026-01-02 11:45:22.104,2
2026-01-02 11:45:22.487,2
2026-01-02 11:45:22.860,2
2026-01-02 11:45:23.241,2
2026-01-02 11:45:23.657,2
2026-01-02 11:45:24.079,2
2026-01-02 11:45:24.530,2
2026-01-02 11:45:24.943,2
2026-01-02 11:45:25.318,2
2026-01-02 11:45:25.717,2
2026-01-02 11:45:26.112,2
2026-01-02 11:45:26.513,2
2026-01-02 11:45:26.952,2
2026-01-02 11:45:27.337,2
2026-01-02 11:45:27.724,2
2026-01-02 11:45:28.110,2
2026-01-02 11:45:28.475,2
2026-01-02 11:45:28.838,2
2026-01-02 11:45:29.220,2
2026-01-02 11:45:29.607,2
2026-01-02 11:45:29.993,2
2026-01-02 11:45:30.401,2
2026-01-02 11:45:30.790,2
2026-01-02 11:45:31.175,2
2026-01-02 11:45:31.587,2
2026-01-02 11:45:31.976,2
2026-01-02 11:45:32.365,2
2026-01-02 11:45:32.759,2
2026-01-02 11:45:33.188,2
2026-01-02 11:45:33.609,2
2026-01-02 11:45:34.054,2
2026-01-02 11:45:34.465,2
2026-01-02 11:45:34.799,2
2026-01-02 11:45:35.146,2
2026-01-02 11:45:35.423,2
2026-01-02 11:45:35.696,2
2026-01-02 11:45:35.966,2
2026-01-02 11:45:36.217,2
2026-01-02 11:45:36.470,2
2026-01-02 11:45:36.741,2
2026-01-02 11:45:37.006,2
2026-01-02 11:45:37.266,2
2026-01-02 11:45:37.524,2
2026-01-02 11:45:37.771,2
2026-01-02 11:45:38.021,2
2026-01-02 11:45:38.280,2
2026-01-02 11:45:38.538,2
2026-01-02 11:45:38.797,2
2026-01-02 11:45:39.092,2
2026-01-02 11:45:39.369,2
2026-01-02 11:45:39.626,2
2026-01-02 11:45:39.968,2
2026-01-02 11:45:40.243,2
2026-01-02 11:45:40.508,2
2026-01-02 11:45:40.779,2
2026-01-02 11:45:41.045,2
2026-01-02 11:45:41.404,2
2026-01-02 11:45:41.834,2
2026-01-02 11:45:42.247,2
2026-01-02 11:45:42.671,2
2026-01-02 11:45:43.094,2
2026-01-02 11:45:43.502,2
2026-01-02 11:45:43.895,2
2026-01-02 11:45:44.305,2
2026-01-02 11:45:44.745,2
2026-01-02 11:45:45.167,2
2026-01-02 11:45:45.593,2
2026-01-02 11:45:45.990,2
2026-01-02 11:45:46.407,2
2026-01-02 11:45:46.833,2
2026-01-02 11:45:47.250,2
2026-01-02 11:45:47.677,2
2026-01-02 11:45:48.085,2
2026-01-02 11:45:48.445,2
2026-01-02 11:45:48.795,2
2026-01-02 11:45:49.144,2
2026-01-02 11:45:49.499,2
2026-01-02 11:45:49.852,2
2026-01-02 11:45:50.208,2
2026-01-02 11:45:50.505,2
2026-01-02 11:45:50.744,2
2026-01-02 11:45:50.990,2
2026-01-02 11:45:51.248,2
2026-01-02 11:45:51.493,2
2026-01-02 11:45:51.793,2
2026-01-02 11:45:52.075,2
2026-01-02 11:45:52.347,2
2026-01-02 11:45:52.625,2
2026-01-02 11:45:52.884,2
2026-01-02 11:45:53.134,2
2026-01-02 11:45:53.392,2
2026-01-02 11:45:53.647,2
2026-01-02 11:45:53.919,2
2026-01-02 11:45:54.277,2
2026-01-02 11:45:54.689,2
2026-01-02 11:45:55.108,2
2026-01-02 11:45:55.541,2
2026-01-02 11:45:55.954,2
2026-01-02 11:45:56.354,2
2026-01-02 11:45:56.779,2
2026-01-02 11:45:57.195,2
2026-01-02 11:45:57.597,2
2026-01-02 11:45:58.033,2
2026-01-02 11:45:58.452,2
2026-01-02 11:45:58.877,2
2026-01-02 11:45:59.248,2
2026-01-02 11:45:59.582,2
2026-01-02 11:45:59.846,2
2026-01-02 11:46:00.114,2
2026-01-02 11:46:00.358,2
2026-01-02 11:46:00.595,2
2026-01-02 11:46:00.844,2
2026-01-02 11:46:01.093,2
2026-01-02 11:46:01.389,2
2026-01-02 11:46:01.757,2
2026-01-02 11:46:02.087,2
2026-01-02 11:46:02.427,2
2026-01-02 11:46:02.844,2
2026-01-02 11:46:03.264,2
2026-01-02 11:46:03.671,2
2026-01-02 11:46:04.040,2
2026-01-02 11:46:04.438,2
2026-01-02 11:46:04.844,2
2026-01-02 11:46:05.275,2
2026-01-02 11:46:05.673,2
2026-01-02 11:46:06.084,2
2026-01-02 11:46:06.457,2
2026-01-02 11:46:06.859,2
2026-01-02 11:46:07.277,2
2026-01-02 11:46:07.708,2
2026-01-02 11:46:08.124,2
2026-01-02 11:46:08.537,2
2026-01-02 11:46:08.943,2
2026-01-02 11:46:09.341,2
2026-01-02 11:46:09.738,2
2026-01-02 11:46:10.146,2
2026-01-02 11:46:10.484,2
2026-01-02 11:46:10.771,2
2026-01-02 11:46:11.038,2
2026-01-02 11:46:11.307,2
2026-01-02 11:46:11.567,2
2026-01-02 11:46:11.832,2
2026-01-02 11:46:12.098,2
2026-01-02 11:46:12.363,2
2026-01-02 11:46:12.633,2
2026-01-02 11:46:12.899,2
2026-01-02 11:46:13.167,2
2026-01-02 11:46:13.436,2
2026-01-02 11:46:13.683,2
2026-01-02 11:46:13.931,2
2026-01-02 11:46:14.203,2
2026-01-02 11:46:14.470,2
2026-01-02 11:46:14.705,2
2026-01-02 11:46:15.013,2
2026-01-02 11:46:15.311,2
2026-01-02 11:46:15.582,2
2026-01-02 11:46:15.833,2
2026-01-02 11:46:16.074,2
2026-01-02 11:46:16.332,2
2026-01-02 11:46:16.667,2
2026-01-02 11:46:17.095,2
2026-01-02 11:46:17.525,2
2026-01-02 11:46:17.914,2
2026-01-02 11:46:18.299,2
2026-01-02 11:46:18.717,2
2026-01-02 11:46:19.158,2
2026-01-02 11:46:19.588,2
2026-01-02 11:46:19.962,2
2026-01-02 11:46:20.320,2
2026-01-02 11:46:20.661,2
2026-01-02 11:46:20.976,2
2026-01-02 11:46:21.372,2
2026-01-02 11:46:21.811,2
2026-01-02 11:46:22.215,2
2026-01-02 11:46:22.614,2
2026-01-02 11:46:23.008,2
2026-01-02 11:46:23.398,2
2026-01-02 11:46:23.766,2
2026-01-02 11:46:24.124,2
2026-01-02 11:46:24.463,2
2026-01-02 11:46:24.822,2
2026-01-02 11:46:25.171,2
2026-01-02 11:46:25.525,2
2026-01-02 11:46:25.880,2
2026-01-02 11:46:26.237,2
2026-01-02 11:46:26.583,2
2026-01-02 11:46:26.876,2
2026-01-02 11:46:27.153,2
2026-01-02 11:46:27.413,2
2026-01-02 11:46:27.696,2
2026-01-02 11:46:27.937,2
2026-01-02 11:46:28.253,2
2026-01-02 11:46:28.653,2
2026-01-02 11:46:29.030,2
2026-01-02 11:46:29.451,2
2026-01-02 11:46:29.885,2
2026-01-02 11:46:30.317,2
2026-01-02 11:46:30.746,2
2026-01-02 11:46:31.169,2
2026-01-02 11:46:31.572,2
2026-01-02 11:46:31.961,2
2026-01-02 11:46:32.365,2
2026-01-02 11:46:32.765,2
2026-01-02 11:46:33.166,2
2026-01-02 11:46:33.560,2
2026-01-02 11:46:33.975,2
2026-01-02 11:46:34.393,2
2026-01-02 11:46:34.812,2
2026-01-02 11:46:35.231,2
2026-01-02 11:46:35.654,2
2026-01-02 11:46:36.070,2
2026-01-02 11:46:36.504,2
2026-01-02 11:46:36.931,2
2026-01-02 11:46:37.351,2
2026-01-02 11:46:37.771,2
2026-01-02 11:46:38.196,2
2026-01-02 11:46:38.624,2
2026-01-02 11:46:39.062,2
2026-01-02 11:46:39.486,2
2026-01-02 11:46:39.941,2
2026-01-02 11:46:40.351,2
2026-01-02 11:46:40.738,2
2026-01-02 11:46:41.141,2
2026-01-02 11:46:41.538,2
2026-01-02 11:46:41.943,2
2026-01-02 11:46:42.354,2
2026-01-02 11:46:42.743,2
2026-01-02 11:46:43.158,2
2026-01-02 11:46:43.591,2
2026-01-02 11:46:44.020,2
2026-01-02 11:46:44.433,2
2026-01-02 11:46:44.851,2
2026-01-02 11:46:45.233,2
2026-01-02 11:46:45.562,2
2026-01-02 11:46:45.883,2
2026-01-02 11:46:46.150,2
2026-01-02 11:46:46.409,2
2026-01-02 11:46:46.667,2
2026-01-02 11:46:46.923,2
2026-01-02 11:46:47.183,2
2026-01-02 11:46:47.460,2
2026-01-02 11:46:47.733,2
2026-01-02 11:46:47.995,1
2026-01-02 11:46:48.312,1
2026-01-02 11:46:48.618,1
2026-01-02 11:46:48.908,1
2026-01-02 11:46:49.199,1
2026-01-02 11:46:49.453,1
2026-01-02 11:46:49.695,1
2026-01-02 11:46:49.928,1
2026-01-02 11:46:50.184,1
2026-01-02 11:46:50.427,1
2026-01-02 11:46:50.713,1
2026-01-02 11:46:50.972,1
2026-01-02 11:46:51.209,1
2026-01-02 11:46:51.512,1
2026-01-02 11:46:51.898,1
2026-01-02 11:46:52.296,1
2026-01-02 11:46:52.684,1
2026-01-02 11:46:53.064,1
2026-01-02 11:46:53.453,1
2026-01-02 11:46:53.869,1
2026-01-02 11:46:54.261,1
2026-01-02 11:46:54.658,1
2026-01-02 11:46:55.083,1
2026-01-02 11:46:55.503,1
2026-01-02 11:46:55.925,1
2026-01-02 11:46:56.332,1
2026-01-02 11:46:56.712,1
2026-01-02 11:46:57.116,1
2026-01-02 11:46:57.526,1
2026-01-02 11:46:57.921,1
2026-01-02 11:46:58.309,1
2026-01-02 11:46:58.684,1
2026-01-02 11:46:59.073,1
2026-01-02 11:46:59.408,1
2026-01-02 11:46:59.714,1
2026-01-02 11:46:59.966,1
2026-01-02 11:47:00.211,1
2026-01-02 11:47:00.459,1
2026-01-02 11:47:00.725,1
2026-01-02 11:47:00.998,1
2026-01-02 11:47:01.243,1
2026-01-02 11:47:01.476,1
2026-01-02 11:47:01.710,1
2026-01-02 11:47:01.954,1
2026-01-02 11:47:02.191,1
2026-01-02 11:47:02.432,1
2026-01-02 11:47:02.779,1
2026-01-02 11:47:03.131,1
2026-01-02 11:47:03.410,1
2026-01-02 11:47:03.679,1
2026-01-02 11:47:03.946,1
2026-01-02 11:47:04.189,1
2026-01-02 11:47:04.559,1
2026-01-02 11:47:04.966,1
2026-01-02 11:47:05.386,1
2026-01-02 11:47:05.808,1
2026-01-02 11:47:06.203,1
2026-01-02 11:47:06.600,1
2026-01-02 11:47:07.018,1
2026-01-02 11:47:07.447,1
2026-01-02 11:47:07.831,1
2026-01-02 11:47:08.228,1
2026-01-02 11:47:08.623,1
2026-01-02 11:47:09.043,1
2026-01-02 11:47:09.450,1
2026-01-02 11:47:09.877,1
2026-01-02 11:47:10.266,1
2026-01-02 11:47:10.652,1
2026-01-02 11:47:11.066,1
2026-01-02 11:47:11.476,1
2026-01-02 11:47:11.893,1
2026-01-02 11:47:12.294,1
2026-01-02 11:47:12.689,1
2026-01-02 11:47:13.086,1
2026-01-02 11:47:13.491,1
2026-01-02 11:47:13.901,1
2026-01-02 11:47:14.333,1
2026-01-02 11:47:14.745,1
2026-01-02 11:47:15.168,1
2026-01-02 11:47:15.592,1
2026-01-02 11:47:16.015,1
2026-01-02 11:47:16.421,1
2026-01-02 11:47:16.826,1
2026-01-02 11:47:17.193,1
2026-01-02 11:47:17.558,1
2026-01-02 11:47:17.976,1
2026-01-02 11:47:18.380,1
2026-01-02 11:47:18.792,1
2026-01-02 11:47:19.161,1
2026-01-02 11:47:19.499,1
2026-01-02 11:47:19.876,1
2026-01-02 11:47:20.235,1
2026-01-02 11:47:20.518,1
2026-01-02 11:47:20.812,1
2026-01-02 11:47:21.067,1
2026-01-02 11:47:21.324,1
2026-01-02 11:47:21.595,1
2026-01-02 11:47:21.844,1
2026-01-02 11:47:22.103,1
2026-01-02 11:47:22.341,1
2026-01-02 11:47:22.589,1
2026-01-02 11:47:22.838,1
2026-01-02 11:47:23.082,1
2026-01-02 11:47:23.343,1
2026-01-02 11:47:23.589,1
2026-01-02 11:47:23.852,1
2026-01-02 11:47:24.114,1
2026-01-02 11:47:24.380,1
2026-01-02 11:47:24.624,1
2026-01-02 11:47:25.001,1
2026-01-02 11:47:25.352,1
2026-01-02 11:47:25.640,1
2026-01-02 11:47:25.933,1
2026-01-02 11:47:26.249,1
2026-01-02 11:47:26.649,2
2026-01-02 11:47:27.068,2
2026-01-02 11:47:27.489,2
2026-01-02 11:47:27.899,2
2026-01-02 11:47:28.303,2
2026-01-02 11:47:28.681,2
2026-01-02 11:47:29.075,2
2026-01-02 11:47:29.492,2
2026-01-02 11:47:29.911,2
2026-01-02 11:47:30.326,2
2026-01-02 11:47:30.732,2
2026-01-02 11:47:31.154,2
2026-01-02 11:47:31.557,2
2026-01-02 11:47:31.946,2
2026-01-02 11:47:32.358,2
2026-01-02 11:47:32.752,1
2026-01-02 11:47:33.128,1
2026-01-02 11:47:33.507,1
2026-01-02 11:47:33.863,1
2026-01-02 11:47:34.260,1
2026-01-02 11:47:34.623,1
2026-01-02 11:47:34.974,1
2026-01-02 11:47:35.303,1
2026-01-02 11:47:35.612,1
2026-01-02 11:47:35.950,1
2026-01-02 11:47:36.309,1
2026-01-02 11:47:36.633,1
2026-01-02 11:47:37.008,1
2026-01-02 11:47:37.387,1
2026-01-02 11:47:37.715,1
2026-01-02 11:47:38.052,1
2026-01-02 11:47:38.475,1
2026-01-02 11:47:38.895,1
2026-01-02 11:47:39.298,1
2026-01-02 11:47:39.683,1
2026-01-02 11:47:40.076,1
2026-01-02 11:47:40.479,1
2026-01-02 11:47:40.913,1
2026-01-02 11:47:41.336,1
2026-01-02 11:47:41.748,1
2026-01-02 11:47:42.120,1
2026-01-02 11:47:42.533,1
2026-01-02 11:47:42.940,1
2026-01-02 11:47:43.386,1
2026-01-02 11:47:43.803,1
2026-01-02 11:47:44.197,1
2026-01-02 11:47:44.584,1
2026-01-02 11:47:44.992,1
2026-01-02 11:47:45.425,1
2026-01-02 11:47:45.837,1
2026-01-02 11:47:46.230,1
2026-01-02 11:47:46.623,1
2026-01-02 11:47:47.039,1
2026-01-02 11:47:47.482,1
2026-01-02 11:47:47.908,2
2026-01-02 11:47:48.291,2
2026-01-02 11:47:48.669,2
2026-01-02 11:47:48.969,2
2026-01-02 11:47:49.360,2
2026-01-02 11:47:49.800,2
2026-01-02 11:47:50.230,2
2026-01-02 11:47:50.656,2
2026-01-02 11:47:51.026,2
2026-01-02 11:47:51.405,2
2026-01-02 11:47:51.812,2
2026-01-02 11:47:52.225,2
2026-01-02 11:47:52.661,2
2026-01-02 11:47:53.086,2
2026-01-02 11:47:53.459,2
2026-01-02 11:47:53.868,2
2026-01-02 11:47:54.292,2
2026-01-02 11:47:54.710,2
2026-01-02 11:47:55.127,2
2026-01-02 11:47:55.487,2
2026-01-02 11:47:55.763,2
2026-01-02 11:47:56.015,2
2026-01-02 11:47:56.272,2
2026-01-02 11:47:56.526,2
2026-01-02 11:47:56.785,2
2026-01-02 11:47:57.060,2
2026-01-02 11:47:57.310,2
2026-01-02 11:47:57.558,2
2026-01-02 11:47:57.826,2
2026-01-02 11:47:58.082,2
2026-01-02 11:47:58.326,2
2026-01-02 11:47:58.604,2
2026-01-02 11:47:58.865,2
2026-01-02 11:47:59.127,2
2026-01-02 11:47:59.403,2
2026-01-02 11:47:59.654,2
2026-01-02 11:47:59.906,2
2026-01-02 11:48:00.182,2
2026-01-02 11:48:00.449,2
2026-01-02 11:48:00.721,2
2026-01-02 11:48:00.988,2
2026-01-02 11:48:01.251,2
2026-01-02 11:48:01.529,2
2026-01-02 11:48:01.899,2
2026-01-02 11:48:02.307,2
2026-01-02 11:48:02.701,2
2026-01-02 11:48:03.141,2
2026-01-02 11:48:03.546,2
2026-01-02 11:48:03.926,2
2026-01-02 11:48:04.328,2
2026-01-02 11:48:04.696,2
2026-01-02 11:48:05.081,2
2026-01-02 11:48:05.501,2
2026-01-02 11:48:05.884,2
2026-01-02 11:48:06.287,2
2026-01-02 11:48:06.708,2
2026-01-02 11:48:07.112,2
2026-01-02 11:48:07.498,2
2026-01-02 11:48:07.903,2
2026-01-02 11:48:08.253,2
2026-01-02 11:48:08.592,2
2026-01-02 11:48:08.937,2
2026-01-02 11:48:09.272,2
2026-01-02 11:48:09.564,2
2026-01-02 11:48:09.819,2
2026-01-02 11:48:10.088,2
2026-01-02 11:48:10.352,2
2026-01-02 11:48:10.644,2
2026-01-02 11:48:10.920,2
2026-01-02 11:48:11.268,2
2026-01-02 11:48:11.575,2
2026-01-02 11:48:11.906,2
2026-01-02 11:48:12.228,2
2026-01-02 11:48:12.600,2
2026-01-02 11:48:13.004,2
2026-01-02 11:48:13.403,2
2026-01-02 11:48:13.830,2
2026-01-02 11:48:14.174,2
2026-01-02 11:48:14.529,2
2026-01-02 11:48:14.972,2
2026-01-02 11:48:15.392,2
2026-01-02 11:48:15.807,2
2026-01-02 11:48:16.225,2
2026-01-02 11:48:16.639,2
2026-01-02 11:48:17.051,2
2026-01-02 11:48:17.468,1
2026-01-02 11:48:17.875,1
2026-01-02 11:48:18.297,1
2026-01-02 11:48:18.649,1
2026-01-02 11:48:19.045,1
2026-01-02 11:48:19.460,1
2026-01-02 11:48:19.876,1
2026-01-02 11:48:20.203,1
2026-01-02 11:48:20.460,1
2026-01-02 11:48:20.713,1
2026-01-02 11:48:20.945,1
2026-01-02 11:48:21.241,1
2026-01-02 11:48:21.663,1
2026-01-02 11:48:22.066,1
2026-01-02 11:48:22.461,1
2026-01-02 11:48:22.876,1
2026-01-02 11:48:23.247,1
2026-01-02 11:48:23.654,1
2026-01-02 11:48:24.064,1
2026-01-02 11:48:24.491,1
2026-01-02 11:48:24.896,1
2026-01-02 11:48:25.298,1
2026-01-02 11:48:25.673,1
2026-01-02 11:48:26.086,1
2026-01-02 11:48:26.506,1
2026-01-02 11:48:26.922,1
2026-01-02 11:48:27.329,1
2026-01-02 11:48:27.745,1
2026-01-02 11:48:28.130,1
2026-01-02 11:48:28.540,1
2026-01-02 11:48:28.944,1
2026-01-02 11:48:29.367,1
2026-01-02 11:48:29.773,1
2026-01-02 11:48:30.203,1
2026-01-02 11:48:30.621,1
2026-01-02 11:48:31.041,1
2026-01-02 11:48:31.476,1
2026-01-02 11:48:31.887,1
2026-01-02 11:48:32.245,1
2026-01-02 11:48:32.621,1
2026-01-02 11:48:33.028,1
2026-01-02 11:48:33.427,1
2026-01-02 11:48:33.852,1
2026-01-02 11:48:34.257,1
2026-01-02 11:48:34.693,1
2026-01-02 11:48:35.111,1
2026-01-02 11:48:35.543,1
2026-01-02 11:48:35.937,1
2026-01-02 11:48:36.337,1
2026-01-02 11:48:36.728,1
2026-01-02 11:48:37.119,1
2026-01-02 11:48:37.535,1
2026-01-02 11:48:37.933,1
2026-01-02 11:48:38.329,1
2026-01-02 11:48:38.747,1
2026-01-02 11:48:39.142,1
2026-01-02 11:48:39.553,1
2026-01-02 11:48:39.997,1
2026-01-02 11:48:40.420,1
2026-01-02 11:48:40.855,1
2026-01-02 11:48:41.239,1
2026-01-02 11:48:41.505,1
2026-01-02 11:48:41.764,1
2026-01-02 11:48:42.032,1
2026-01-02 11:48:42.290,1
2026-01-02 11:48:42.546,1
2026-01-02 11:48:42.804,1
2026-01-02 11:48:43.061,1
2026-01-02 11:48:43.314,1
2026-01-02 11:48:43.589,1
2026-01-02 11:48:43.849,1
2026-01-02 11:48:44.107,1
2026-01-02 11:48:44.364,1
2026-01-02 11:48:44.605,1
2026-01-02 11:48:44.853,1
2026-01-02 11:48:45.118,1
2026-01-02 11:48:45.369,1
2026-01-02 11:48:45.617,1
2026-01-02 11:48:45.895,1
2026-01-02 11:48:46.147,1
2026-01-02 11:48:46.378,1
2026-01-02 11:48:46.634,1
2026-01-02 11:48:46.863,1
2026-01-02 11:48:47.170,1
2026-01-02 11:48:47.592,1
2026-01-02 11:48:47.970,1
2026-01-02 11:48:48.272,1
2026-01-02 11:48:48.657,1
2026-01-02 11:48:49.079,1
2026-01-02 11:48:49.508,1
2026-01-02 11:48:49.924,1
2026-01-02 11:48:50.322,1
2026-01-02 11:48:50.691,1
2026-01-02 11:48:51.124,1
2026-01-02 11:48:51.554,1
2026-01-02 11:48:51.958,1
2026-01-02 11:48:52.360,1
2026-01-02 11:48:52.744,1
2026-01-02 11:48:53.117,1
2026-01-02 11:48:53.549,1
2026-01-02 11:48:53.958,1
2026-01-02 11:48:54.363,1
2026-01-02 11:48:54.801,1
2026-01-02 11:48:55.194,1
2026-01-02 11:48:55.584,1
2026-01-02 11:48:55.996,1
2026-01-02 11:48:56.393,1
2026-01-02 11:48:56.697,1
2026-01-02 11:48:56.957,1
2026-01-02 11:48:57.207,1
2026-01-02 11:48:57.469,1
2026-01-02 11:48:57.723,1
2026-01-02 11:48:57.964,1
2026-01-02 11:48:58.200,1
2026-01-02 11:48:58.454,1
2026-01-02 11:48:58.701,1
2026-01-02 11:48:58.965,1
2026-01-02 11:48:59.232,1
2026-01-02 11:48:59.490,1
2026-01-02 11:48:59.754,1
2026-01-02 11:49:00.026,1
2026-01-02 11:49:00.294,1
2026-01-02 11:49:00.560,1
2026-01-02 11:49:00.812,1
2026-01-02 11:49:01.084,1
2026-01-02 11:49:01.341,1
2026-01-02 11:49:01.595,1
2026-01-02 11:49:01.866,1
2026-01-02 11:49:02.139,1
2026-01-02 11:49:02.399,1
2026-01-02 11:49:02.664,1
2026-01-02 11:49:02.917,1
2026-01-02 11:49:03.279,1
2026-01-02 11:49:03.661,1
2026-01-02 11:49:04.005,1
2026-01-02 11:49:04.335,1
2026-01-02 11:49:04.727,1
2026-01-02 11:49:05.122,1
2026-01-02 11:49:05.525,1
2026-01-02 11:49:05.937,1
2026-01-02 11:49:06.326,1
2026-01-02 11:49:06.759,1
2026-01-02 11:49:07.172,1
2026-01-02 11:49:07.565,1
2026-01-02 11:49:07.969,1
2026-01-02 11:49:08.369,1
